12.709	29.900560534266	9.532905258271
12.710	29.984940241175	9.558567844326
12.711	30.062201073610	9.584241159784
12.712	30.132832956804	9.609928776411
12.713	30.197325815993	9.635634265976
12.714	30.256169576412	9.661361200246
12.715	30.309854163297	9.687113150989
12.716	30.358869501881	9.712893689973
12.717	30.403705517402	9.738706388965
12.718	30.444852135092	9.764554819734
12.719	30.482799280188	9.790442554047
12.720	30.518036877925	9.816373163672
12.721	30.551054853538	9.842350220377
12.722	30.582343132262	9.868377295929
12.723	30.612391639331	9.894457962096
12.724	30.641690299982	9.920595790646
12.725	30.670729039449	9.946794353347
12.726	30.699997782968	9.973057221967
12.727	30.729986455773	9.999387968272
12.728	30.761184983099	10.025790164032
12.729	30.794083290182	10.052267381014
12.730	30.829171302257	10.078823190985
12.731	30.866938944559	10.105461165714
12.732	30.907876142322	10.132184384408
12.733	30.952472820783	10.158884998221
12.734	31.001218905176	10.185483647274
12.735	31.054604320736	10.211986957891
12.736	31.113112327077	10.238401556397
12.737	31.172918072707	10.264734069118
12.738	31.231465292635	10.290991122377
12.739	31.290178014149	10.317179342500
12.740	31.350480264538	10.343305355812
12.741	31.413796071092	10.369375788637
12.742	31.481549461098	10.395397267300
12.743	31.555164461846	10.421376418126
12.744	31.636065100626	10.447319867440
12.745	31.725675404725	10.473234241566
12.746	31.825419401432	10.499126166830
12.747	31.936721118038	10.525002269557
12.748	32.061004581830	10.550869176070
12.749	32.207279322535	10.576733512695
12.750	32.494321741861	10.602601905757
12.751	32.921997682510	10.628480981580
12.752	33.437301123441	10.654377366490
12.753	33.987226043610	10.680297686811
12.754	34.518766421974	10.706248568868
12.755	34.978916237492	10.732236638986
12.756	35.314669469120	10.758268523489
12.757	35.473020095815	10.784350848703
12.758	35.398200972399	10.810490240952
12.759	35.134069374252	10.836693326561
12.760	34.820808602222	10.862966731855
12.761	34.600395028327	10.889317083159
12.762	34.607170881086	10.915751006797
12.763	34.852542430295	10.942275129095
12.764	35.250836676264	10.968896076377
12.765	35.713938358271	10.995620474968
12.766	36.153732215594	11.022454951192
12.767	36.502955962421	11.049406131375
12.768	36.851135517455	11.076480641842
12.769	37.165423503405	11.103685108917
12.770	37.376014728468	11.131026158925
12.771	37.494911988247	11.158510418191
12.772	37.581470681279	11.186144513039
12.773	37.646041370310	11.213935069795
12.774	37.698974618089	11.241888714784
12.775	37.750620987362	11.270012074329
12.776	37.811331040878	11.298311774757
12.777	37.891455341383	11.326794442391
12.778	38.001344451627	11.355466703557
12.779	38.218036728222	11.384335184580
12.780	38.876201679180	11.413406511784
12.781	39.929320770780	11.442687311493
12.782	41.269473622426	11.472184210034
12.783	42.788739853527	11.501903833730
12.784	44.379199083494	11.531852808907
12.785	45.932930931730	11.562037761890
12.786	47.342015017644	11.592465319002
12.787	48.498530960646	11.623142106569
12.788	49.294558380141	11.654074750917
12.789	49.657660677775	11.685269878368
12.790	49.894024243326	11.716734344212
12.791	50.101516750227	11.748507616655
12.792	50.282653152906	11.780610179302
12.793	50.439948405790	11.813035003817
12.794	50.575917463308	11.845775061867
12.795	50.693075279887	11.878823325118
12.796	50.793936809953	11.912172765235
12.797	50.881017007936	11.945816353884
12.798	50.956830828263	11.979747062731
12.799	51.023893225360	12.013957863442
12.800	51.084719153657	12.048441727683
12.801	51.141823567580	12.083191627118
12.802	51.197721421557	12.118200533415
12.803	51.254927670016	12.153461418239
12.804	51.315957267384	12.188967253255
12.805	51.383325168089	12.224711010130
12.806	51.459546326559	12.260685660530
12.807	51.547135697221	12.296884176119
12.808	51.648608234503	12.333299528565
12.809	51.766478892833	12.369924689532
12.810	51.903262626637	12.406752630687
12.811	52.061474390345	12.443776323695
12.812	52.243629138382	12.480988740222
12.813	52.452241825178	12.518382851934
12.814	52.689827405159	12.555951630497
12.815	52.958900832753	12.593688047577
12.816	53.774425227328	12.631585074839
12.817	54.543701167033	12.669635683949
12.818	54.878169964649	12.707832846573
12.819	55.126812135443	12.746169534377
12.820	55.316311330190	12.784638719027
12.821	55.473351199670	12.823233372187
12.822	55.606003643340	12.861946465526
12.823	55.710598332293	12.900770970707
12.824	55.796221669050	12.939699859396
12.825	55.871960056591	12.978726103261
12.826	55.946899897895	13.017842673966
12.827	56.030127595943	13.057042543177
12.828	56.130729553714	13.096318682560
12.829	56.257792174188	13.135664063780
12.830	56.440289504963	13.175071658505
12.831	56.784962316342	13.214534438399
12.832	57.260616818416	13.254045375128
12.833	57.812801768188	13.293597440358
12.834	58.387065922661	13.333183605755
12.835	58.928958038842	13.372796842984
12.836	59.384026873732	13.412430123712
12.837	59.697821184336	13.452076419604
12.838	59.815889727659	13.491728702326
12.839	59.700023353778	13.531379943544
12.840	59.435321563240	13.571023114924
12.841	59.153007821713	13.610651188131
12.842	58.984306567256	13.650257134831
12.843	58.995163120219	13.689833926690
12.844	59.081911003505	13.729399157396
12.845	59.231117188584	13.769122126331
12.846	59.435866431446	13.809031543247
12.847	59.689243488080	13.849121607865
12.848	59.984333114476	13.889386519908
12.849	60.314220066622	13.929820479098
12.850	60.671989100507	13.970417685157
12.851	61.050724972122	14.011172337808
12.852	61.443512437454	14.052078636772
12.853	61.843436252492	14.093130781771
12.854	62.243581173227	14.134322972529
12.855	62.637031955646	14.175649408766
12.856	63.016873355740	14.217104290205
12.857	63.376190129497	14.258681816568
12.858	63.708067032906	14.300376187578
12.859	64.005588821958	14.342181602956
12.860	64.261840252639	14.384092262425
12.861	64.469906080940	14.426102365707
12.862	64.622871062850	14.468206112523
12.863	64.713819954358	14.510397702597
12.864	64.603511802727	14.552671335650
12.865	63.055107331150	14.595021211404
12.866	63.091929636443	14.637441529582
12.867	63.183633939168	14.679926489906
12.868	63.315241800433	14.722470292097
12.869	63.471774781346	14.765067135878
12.870	63.638254443016	14.807711220972
12.871	63.807541473431	14.850396747100
12.872	64.038815677879	14.893117913984
12.873	64.333489690819	14.935868921347
12.874	64.674133452113	14.978643968911
12.875	65.043316901624	15.021437256397
12.876	65.423609979215	15.064242983529
12.877	65.797582624749	15.107055350028
12.878	66.147804778090	15.149868555616
12.879	66.456846379100	15.192676800015
12.880	66.707277367644	15.235474282949
12.881	66.881667683583	15.278255204138
12.882	66.962587266781	15.321013763305
12.883	66.877400420635	15.363744160172
12.884	66.556385724611	15.406440594461
12.885	66.137129872299	15.449097265895
12.886	65.765122327660	15.491708374195
12.887	65.585852554656	15.534313799184
12.888	65.586537745510	15.577136108494
12.889	65.594617299771	15.620189404403
12.890	65.607985819139	15.663454398111
12.891	65.626232828463	15.706911800816
12.892	65.648947852590	15.750542323719
12.893	65.675720416366	15.794326678019
12.894	65.706140044639	15.838245574917
12.895	65.739796262256	15.882279725610
12.896	65.776278594064	15.926409841300
12.897	65.815176564910	15.970616633185
12.898	65.856079699642	16.014880812466
12.899	65.898577523106	16.059183090341
12.900	65.942259560150	16.103504178011
12.901	65.986715335621	16.147824786676
12.902	66.031534374366	16.192125627534
12.903	66.076306201232	16.236387411785
12.904	66.120620341066	16.280590850629
12.905	66.164066318716	16.324716655266
12.906	66.206233659028	16.368745536895
12.907	66.246711886851	16.412658206716
12.908	66.285090527030	16.456435375928
12.909	66.320959104413	16.500057755732
12.910	66.353907143847	16.543506057326
12.911	66.383524170180	16.586760991910
12.912	66.409399708258	16.629803270684
12.913	66.431123282929	16.672613604848
12.914	66.448284419040	16.715172705601
12.915	66.460472641438	16.757461284142
12.916	66.467277474969	16.799460051672
12.917	66.463076897321	16.841149719390
12.918	66.386856878130	16.882510998495
12.919	66.243528656346	16.923524600188
12.920	66.061735938559	16.964171235667
12.921	65.870122431358	17.004431616133
12.922	65.697331841337	17.044283585954
12.923	65.554880330304	17.083665553224
12.924	65.399123217717	17.122573990761
12.925	65.234712252883	17.161028630621
12.926	65.071999143344	17.199049204866
12.927	64.921335596645	17.236655445553
12.928	64.793073320329	17.273867084741
12.929	64.697564021939	17.310703854489
12.930	64.645159409019	17.347185486856
12.931	64.678891347265	17.383331713901
12.932	64.972795147467	17.419162267683
12.933	65.505857208299	17.454696880261
12.934	66.224486698072	17.489955283693
12.935	67.075092785091	17.524957210038
12.936	68.004084637665	17.559722391356
12.937	68.957871424105	17.594270559705
12.938	69.882862312715	17.628621447144
12.939	70.725466471807	17.662794785731
12.940	71.432093069686	17.696810307527
12.941	71.949151274662	17.730687744589
12.942	72.223050255043	17.764446828977
12.943	72.250982385225	17.798107292749
12.944	72.239643800974	17.831688867964
12.945	72.218457243979	17.865211286682
12.946	72.188236447680	17.898694280960
12.947	72.149795145516	17.932157582859
12.948	72.103947070928	17.965620924436
12.949	72.051505957353	17.999104037751
12.950	71.993285538232	18.032626654862
12.951	71.930099547003	18.066208507829
12.952	71.862761717108	18.099869328710
12.953	71.792085781983	18.133628849564
12.954	71.718885475070	18.167506802451
12.955	71.642882944202	18.201522919428
12.956	71.537508592783	18.235696932555
12.957	71.396682363923	18.270048573890
12.958	71.227935740972	18.304597575493
12.959	71.038800207283	18.339363669423
12.960	70.836807246210	18.374366587738
12.961	70.629488341103	18.409626062497
12.962	70.424374975316	18.445161825759
12.963	70.228998632200	18.480993609583
12.964	70.050890795109	18.517141146027
12.965	69.897582947394	18.553624167152
12.966	69.776605945861	18.590462405015
12.967	69.678164515693	18.627675591675
12.968	69.587249238838	18.665283459191
12.969	69.502977771977	18.703305739623
12.970	69.424467771795	18.741762165029
12.971	69.350836894975	18.780672467468
12.972	69.281202798198	18.820056378998
12.973	69.214683138147	18.859933631679
12.974	69.150395571506	18.900323957570
12.975	69.087457754958	18.941247088729
12.976	69.024987345184	18.982722757215
12.977	68.962101998868	19.024770695088
12.978	68.897919372693	19.067410634405
12.979	68.831557123341	19.110662307227
12.980	68.763387725617	19.154547609853
12.981	68.697754210365	19.199330704908
12.982	68.634934873061	19.245150277524
12.983	68.574722610334	19.291958355911
12.984	68.516910318816	19.339706968278
12.985	68.461290895136	19.388348142833
12.986	68.407657235926	19.437833907787
12.987	68.355802237816	19.488116291348
12.988	68.305518797435	19.539147321726
12.989	68.256599811416	19.590879027130
12.990	68.208838176387	19.643263435769
12.991	68.162026788980	19.696252575852
12.992	68.115958545826	19.749798475589
12.993	68.070426343553	19.803853163188
12.994	68.025223078794	19.858368666859
12.995	67.980141648179	19.913297014812
12.996	67.934974948337	19.968590235254
12.997	67.889515875900	20.024200356397
12.998	67.843557327498	20.080079406447
12.999	67.796892199761	20.136179413616
13.000	67.749313389320	20.192452406112
13.001	67.700613792806	20.248850412145
13.002	67.650586306848	20.305325459922
13.003	67.599023828077	20.361829577655
13.004	67.545719253125	20.418314793552
13.005	67.490465478620	20.474733135822
13.006	67.433055401194	20.531036632674
13.007	67.373281917478	20.587177312318
13.008	67.310937924101	20.643107202962
13.009	67.245816317694	20.698778332817
13.010	67.177709994888	20.754807254848
13.011	67.106411852313	20.812087792688
13.012	67.031714786599	20.870501543809
13.013	66.953411694377	20.929920582142
13.014	66.871295472278	20.990216981621
13.015	66.785159016932	21.051262816177
13.016	66.694795224969	21.112930159744
13.017	66.599996993020	21.175091086255
13.018	66.500557217716	21.237617669641
13.019	66.396268795686	21.300381983836
13.020	66.286924623562	21.363256102773
13.021	66.172317597973	21.426112100383
13.022	66.051731439441	21.488822050599
13.023	65.864319555550	21.551258027355
13.024	65.599821722666	21.613292104582
13.025	65.303329635287	21.674796356214
13.026	65.019934987915	21.735642856183
13.027	64.786027194657	21.795703678421
13.028	64.574095390059	21.854850896862
13.029	64.374402744829	21.912956585438
13.030	64.184865499802	21.969892818081
13.031	64.003399895814	22.025531668725
13.032	63.827922173699	22.079745211302
13.033	63.656348574293	22.132405519744
13.034	63.486595338430	22.183384667984
13.035	63.316578706947	22.232554729955
13.036	63.144214920677	22.279787779589
13.037	62.967420220456	22.324955890819
13.038	62.784110847120	22.368219910523
13.039	62.592203041502	22.410392881452
13.040	62.389613044440	22.451569277297
13.041	62.174257096766	22.491788859395
13.042	61.944051439318	22.531091389081
13.043	61.696912312930	22.569516627694
13.044	61.419006241824	22.607104336568
13.045	61.095156266131	22.643894277040
13.046	60.738098013365	22.679926210447
13.047	60.349587571913	22.715239898126
13.048	59.912703860758	22.749875101412
13.049	59.459781789945	22.783871581642
13.050	58.916648987802	22.817269100153
13.051	58.295978817107	22.850107418280
13.052	57.745106147850	22.882426297361
13.053	57.411365850024	22.914265498731
13.054	57.377086907203	22.945664783728
13.055	57.413832462566	22.976663913687
13.056	57.478158042526	23.007302649945
13.057	57.562787678885	23.037620753838
13.058	57.660445403444	23.067657986703
13.059	57.763855248004	23.097454109877
13.060	57.865741244367	23.127048884695
13.061	57.958827424333	23.156482072494
13.062	58.035837819705	23.185793434611
13.063	58.089496462284	23.215022732381
13.064	58.112527383871	23.244209727142
13.065	58.099610760777	23.273394180230
13.066	58.052940974824	23.302615852980
13.067	57.976009069303	23.331914506731
13.068	57.872290149773	23.361329902817
13.069	57.745259321794	23.390901802576
13.070	57.598391690923	23.420669967343
13.071	57.435162362721	23.450674158456
13.072	57.259046442745	23.480954137251
13.073	57.073519036554	23.511549665064
13.074	56.882055249709	23.542500503231
13.075	56.688130187767	23.573846413089
13.076	56.495218956287	23.605627155974
13.077	56.306796660828	23.637882493224
13.078	56.126338406950	23.670652186173
13.079	55.957319300210	23.703975996159
13.080	55.803186960619	23.737893684518
13.081	55.659066780432	23.772445012587
13.082	55.518543938278	23.807669741701
13.083	55.380331781335	23.843607633198
13.084	55.243143656779	23.880298448414
13.085	55.105692911788	23.917781948684
13.086	54.966692893540	23.956097895346
13.087	54.824856949212	23.995286049736
13.088	54.678898425982	24.035424114872
13.089	54.527530671027	24.076554311941
13.090	54.369467031525	24.118636393514
13.091	54.203420854654	24.161629721309
13.092	54.027939573825	24.205493657047
13.093	53.826345557752	24.250187562445
13.094	53.598653905773	24.295670799223
13.095	53.359745282397	24.341902729099
13.096	53.124500352131	24.388842713791
13.097	52.907799779482	24.436450115020
13.098	52.724523573405	24.484684294502
13.099	52.569967320324	24.533504613958
13.100	52.428445151394	24.582870435107
13.101	52.297744264009	24.632741119666
13.102	52.175651855563	24.683076029354
13.103	52.059955123450	24.733834525891
13.104	51.948441265062	24.784975970996
13.105	51.838897477793	24.836459726386
13.106	51.729110959038	24.888245153781
13.107	51.616868906188	24.940291614900
13.108	51.499958516638	24.992558471461
13.109	51.376166987782	25.045005085183
13.110	51.243438248050	25.097590817785
13.111	51.108185591252	25.150275030986
13.112	50.973833570206	25.203017086504
13.113	50.839131499626	25.255776346059
13.114	50.702828694231	25.308512171369
13.115	50.563674468735	25.361183924152
13.116	50.420418137855	25.413750966129
13.117	50.271809016308	25.466172659016
13.118	50.116596418810	25.518408364534
13.119	49.953529660076	25.570417444401
13.120	49.781358054823	25.622159260336
13.121	49.598830917769	25.673593174057
13.122	49.404696745781	25.724678547284
13.123	49.193875394654	25.775374741735
13.124	48.960123639526	25.825641119128
13.125	48.700134490594	25.875437041184
13.126	48.410600958051	25.924721869620
13.127	48.085485052631	25.973454966155
13.128	47.642749049285	26.021595692509
13.129	47.130918117946	26.069103410399
13.130	46.666903277673	26.115937481545
13.131	46.350362806245	26.162057267666
13.132	46.123401539853	26.207422130479
13.133	45.944670991216	26.251991431705
13.134	45.790888135840	26.295724533062
13.135	45.638769949230	26.338645187005
13.136	45.465033406891	26.381263232997
13.137	45.246395484329	26.423696375429
13.138	44.959573157047	26.465944181385
13.139	44.443247209138	26.508006217948
13.140	43.664617505277	26.549882052203
13.141	42.893693561577	26.591571251233
13.142	42.370261803957	26.633073382122
13.143	41.975555417484	26.674388011954
13.144	41.636417662244	26.715514707813
13.145	41.334607248990	26.756453036782
13.146	41.052160640859	26.797202565944
13.147	40.789958822283	26.837762862385
13.148	40.550884260304	26.878133493187
13.149	40.329979245055	26.918314025435
13.150	40.122286066670	26.958304026211
13.151	39.922847015278	26.998103062601
13.152	39.726704381013	27.037710701687
13.153	39.528900454006	27.077126510553
13.154	39.324477524390	27.116350056284
13.155	39.108477882298	27.155380905962
13.156	38.875943817860	27.194218626673
13.157	38.621917621209	27.232862785498
13.158	38.332438129636	27.271312949523
13.159	37.970306943569	27.309568685831
13.160	37.565086682454	27.347629561505
13.161	37.155404200608	27.385495143630
13.162	36.779886352343	27.423164999290
13.163	36.477159991975	27.460638695567
13.164	36.275922962142	27.497915799546
13.165	36.113374884469	27.534995878311
13.166	35.968981953419	27.571878498945
13.167	35.840501933426	27.608563228532
13.168	35.725692588927	27.645049634156
13.169	35.622311684357	27.681337282900
13.170	35.528116984151	27.717425741849
13.171	35.440866252746	27.753314578086
13.172	35.358317254576	27.789003358695
13.173	35.278227754078	27.824491650760
13.174	35.198355515686	27.859779021364
13.175	35.116458303836	27.894865037591
13.176	35.030293882964	27.929749266525
13.177	34.937620017505	27.964431275250
13.178	34.836194471895	27.998910630849
13.179	34.723775010569	28.033186900406
13.180	34.598119397963	28.067259651006
13.181	34.457015179976	28.101128449731
13.182	34.305771753607	28.134792863666
13.183	34.148613934133	28.168252459894
13.184	33.984192199980	28.201506805499
13.185	33.811157029574	28.234555467565
13.186	33.628158901340	28.267348066157
13.187	33.433848293705	28.299831854425
13.188	33.226875685093	28.332015128316
13.189	33.005891553929	28.363906264789
13.190	32.769546378641	28.395513640803
13.191	32.516490637653	28.426845633319
13.192	32.245374809390	28.457910619294
13.193	31.954849372280	28.488716975690
13.194	31.643564804746	28.519273079464
13.195	31.310171585215	28.549587307577
13.196	30.893904471567	28.579668036988
13.197	30.263864075838	28.609523644656
13.198	29.486734411472	28.639162507541
13.199	28.640536556505	28.668593002602
13.200	27.803291588980	28.697823506798
13.201	27.053020586932	28.726862397089
13.202	26.467744628399	28.755718050435
13.203	26.125484791422	28.784398843794
13.204	26.003662712376	28.812913154126
13.205	25.903565429381	28.841269358391
13.206	25.815242595012	28.869475833547
13.207	25.737784982786	28.897540956555
13.208	25.670283366221	28.925473104373
13.209	25.611828518833	28.953280653962
13.210	25.561511214141	28.980971982279
13.211	25.518422225660	29.008555466286
13.212	25.481652326909	29.036039482940
13.213	25.450292291405	29.063432409203
13.214	25.423432892664	29.090742622032
13.215	25.400164904205	29.117978498388
13.216	25.379579099543	29.145148415229
13.217	25.360766252197	29.172260749516
13.218	25.342817135684	29.199323878207
13.219	25.324822523521	29.226346178262
13.220	25.305873189224	29.253336026640
13.221	25.285059906312	29.280301800302
13.222	25.261473448302	29.307251876205
13.223	25.234204588710	29.334194631310
13.224	25.202344101054	29.361138442575
13.225	25.164982758851	29.388091686962
13.226	25.121211335619	29.415062741427
13.227	25.070120604874	29.442059982932
13.228	25.010801340134	29.469091788436
13.229	24.942344314916	29.496166534897
13.230	24.863840302737	29.523292599275
13.231	24.774380077115	29.550478358531
13.232	24.673054411566	29.577732189622
13.233	24.558954079608	29.605062469509
13.234	24.286521810510	29.632477575150
13.235	23.304549408439	29.659985883506
13.236	21.882450770879	29.687595771536
13.237	20.395085080358	29.715315616198
13.238	19.217311519412	29.743153794453
13.239	18.698833144855	29.771118683260
13.240	18.510622704962	29.799218659578
13.241	18.395972243939	29.827462100367
13.242	18.310249639695	29.855857382585
13.243	18.208822770142	29.884412883193
13.244	18.047059513187	29.913136979150
13.245	17.723034620118	29.942038047415
13.246	16.649809409072	29.971124464948
13.247	16.886778064298	30.000404608707
13.248	17.830445756255	30.029886855653
13.249	18.938628513927	30.059579582745
13.250	19.708368908022	30.089491166942
13.251	18.863868771742	30.119629985203
13.252	14.455059837700	30.150004414489
13.253	11.302443264090	30.180622831757
13.254	10.722147334388	30.211493613969
13.255	10.266389479542	30.242625138082
13.256	9.933884482213	30.274072367669
13.257	9.723409270555	30.306067252092
13.258	9.633740772726	30.338606772538
13.259	9.687864485828	30.371651401739
13.260	9.897110426549	30.405161612428
13.261	10.173257875419	30.439097877335
13.262	10.424508634074	30.473420669193
13.263	10.559064504154	30.508090460734
13.264	9.341455943151	30.543067724689
13.265	7.973864821044	30.578312933791
13.266	7.796236123901	30.613786560771
13.267	7.641030640123	30.649449078361
13.268	7.506320420440	30.685260959293
13.269	7.390177515583	30.721182676300
13.270	7.290673976283	30.757174702112
13.271	7.205881853270	30.793197509461
13.272	7.133873197277	30.829211571080
13.273	7.072720059034	30.865177359701
13.274	7.020494489271	30.901055348054
13.275	6.975268538720	30.936806008873
13.276	6.935114258111	30.972389814889
13.277	6.898103698177	31.007767238834
13.278	6.862308909647	31.042898753439
13.279	6.825801943252	31.077744831437
13.280	6.786654849724	31.112265945559
13.281	6.742939679793	31.146422568538
13.282	6.692728484191	31.180175173105
13.283	6.634907042803	31.213484231991
13.284	6.577583921386	31.246310217930
13.285	6.523175148289	31.278613603653
13.286	6.471486842479	31.310354861891
13.287	6.422325122921	31.341494465377
13.288	6.375496108582	31.371992886842
13.289	6.330805918428	31.401810599018
13.290	6.288060671426	31.430908074638
13.291	6.247066486542	31.459347878150
13.292	6.207629482742	31.487508345557
13.293	6.169555778992	31.515433157184
13.294	6.132651494260	31.543126841661
13.295	6.096722747511	31.570593927620
13.296	6.061575657711	31.597838943691
13.297	6.027016343827	31.624866418506
13.298	5.992850924826	31.651680880697
13.299	5.958885519673	31.678286858893
13.300	5.924926247335	31.704688881727
13.301	5.890779226778	31.730891477830
13.302	5.856250576969	31.756899175833
13.303	5.821146416874	31.782716504367
13.304	5.785272865459	31.808347992063
13.305	5.748436041690	31.833798167553
13.306	5.710442064535	31.859071559468
13.307	5.671097052959	31.884172696439
13.308	5.630207125928	31.909106107097
13.309	5.587578402409	31.933876320073
13.310	5.543017001368	31.958487863999
13.311	5.496329041772	31.982945267506
13.312	5.447320642587	32.007253059225
13.313	5.395797922779	32.031415767787
13.314	5.341567001315	32.055437921824
13.315	5.284433997160	32.079324049967
13.316	5.224205029282	32.103078680846
13.317	5.160686216646	32.126706343093
13.318	5.093683678220	32.150211565340
13.319	5.023003532968	32.173598876218
13.320	4.948451899858	32.196872804357
13.321	4.869834897856	32.220037878389
13.322	4.784344616175	32.243098626945
13.323	4.660796482832	32.266059578657
13.324	4.501886895628	32.288925262155
13.325	4.322666882282	32.311700206071
13.326	4.138187470513	32.334388939036
13.327	3.963499688041	32.356995989681
13.328	3.813585484181	32.379525886638
13.329	3.682610695051	32.401983158538
13.330	3.558220400264	32.424372334011
13.331	3.439666316804	32.446697941689
13.332	3.326200161655	32.468964510204
13.333	3.217073651801	32.491176568186
13.334	3.111048156431	32.513338644267
13.335	3.003121278314	32.535455267078
13.336	2.892442238163	32.557530965250
13.337	2.779363051908	32.579570267414
13.338	2.664235735474	32.601577702202
13.339	2.547412304789	32.623557798244
13.340	2.429244775778	32.645515084173
13.341	2.310085164370	32.667454088619
13.342	2.190285486490	32.689379340213
13.343	2.070197758066	32.711295367587
13.344	1.950173995025	32.733206699371
13.345	1.830566213293	32.755117864198
13.346	1.711726428797	32.777033390698
13.347	1.594006657464	32.798957807502
13.348	1.477758915221	32.820895643242
13.349	1.363335217994	32.842851426549
13.350	1.251087581711	32.864829686054
13.351	1.141368022299	32.886834950388
13.352	1.034528555683	32.908871748183
13.353	0.930921197791	32.930944608070
13.354	0.830897964551	32.953058058679
13.355	0.734810871887	32.975216628643
13.356	0.643011935728	32.997424846592
13.357	0.555853172001	33.019687241157
13.358	0.473686596631	33.042008340971
13.359	0.396864225547	33.064392674663
13.360	0.325738074674	33.086844770865
13.361	0.260660159939	33.109369158209
13.362	0.201982497270	33.131970365326
13.363	0.150057102594	33.154652920846
13.364	0.105235991836	33.177421353402
13.365	0.067871180924	33.200186903682
13.366	0.038314685785	33.222750646432
13.367	0.016918522346	33.245112560763
13.368	0.004034706533	33.267279941025
13.369	0.011017795898	33.289260081567
13.370	1.455080307540	33.311060276739
13.371	1.453715711543	33.332687820889
13.372	1.390029223531	33.354150008367
13.373	1.290599052391	33.375454133522
13.374	1.163026453010	33.396607490705
13.375	1.014912680270	33.417617374264
13.376	0.853858989054	33.438491078548
13.377	0.687466634248	33.459235897908
13.378	0.523336870734	33.479859126692
13.379	0.369070953396	33.500368059250
13.380	0.232270137118	33.520769989931
13.381	0.120535676784	33.541072213086
13.382	0.041468827277	33.561282023062
13.383	0.002670843481	33.581406714210
13.384	0.001170982804	33.601453580878
13.385	0.007082941824	33.621429917417
13.386	0.017654897423	33.641343018176
13.387	0.032519310637	33.661200177504
13.388	0.051308642500	33.681008689750
13.389	0.073655354046	33.700775849264
13.390	0.099191906310	33.720508950396
13.391	0.127550760327	33.740215287494
13.392	0.158364377131	33.759902154909
13.393	0.191265217757	33.779576846989
13.394	0.225885743239	33.799246658084
13.395	0.261858414612	33.818918882543
13.396	0.298815692910	33.838600814716
13.397	0.336390039168	33.858299748952
13.398	0.374213914420	33.878022979600
13.399	0.411919779702	33.897777801011
13.400	0.449140096047	33.917571507533
13.401	0.485507324490	33.937411393515
13.402	0.520653926066	33.957304753308
13.403	0.554212361809	33.977258881260
13.404	0.585815092754	33.997281071721
13.405	0.615094579935	34.017378619040
13.406	0.641683284387	34.037558817568
13.407	0.665213667145	34.057828961652
13.408	0.685318189242	34.078196345643
13.409	0.701629311714	34.098668263889
13.410	0.713779495595	34.119252010741
13.411	0.721401201920	34.139954880548
13.412	0.724126891723	34.160784167659
13.413	0.723580483169	34.181747166423
13.414	0.721892391022	34.202851171191
13.415	0.719103161258	34.224103476310
13.416	0.715251565040	34.245511376132
13.417	0.710376373530	34.267082165004
13.418	0.704516357891	34.288823137277
13.419	0.697710289286	34.310741587300
13.420	0.689996938879	34.332844809422
13.421	0.681415077832	34.355140097993
13.422	0.672003477307	34.377634747362
13.423	0.661800908468	34.400336051879
13.424	0.650846142478	34.423251305893
13.425	0.639177950499	34.446387803753
13.426	0.626835103694	34.469752839808
13.427	0.613856373227	34.493353708409
13.428	0.600280530259	34.517197703904
13.429	0.586146345955	34.541292120643
13.430	0.571492591476	34.565644252976
13.431	0.556358037986	34.590261395251
13.432	0.540781456648	34.615150841819
13.433	0.524801618624	34.640319887027
13.434	0.508457295077	34.665775825227
13.435	0.491787257170	34.691525950767
13.436	0.474830276066	34.717577557997
13.437	0.457625122929	34.743937941266
13.438	0.440210568920	34.770614394924
13.439	0.422625385202	34.797614213319
13.440	0.404908342939	34.824944690802
13.441	0.387098213294	34.852613121722
13.442	0.369233767429	34.880626800427
13.443	0.351353776506	34.908993021269
13.444	0.333497011690	34.937719078595
13.445	0.315702244143	34.966812266755
13.446	0.298008245027	34.996448443184
13.447	0.280453785506	35.027100251386
13.448	0.263077636743	35.058760934325
13.449	0.245918569899	35.091392309938
13.450	0.229015356139	35.124956196161
13.451	0.212406766625	35.159414410931
13.452	0.196131572520	35.194728772184
13.453	0.180228544987	35.230861097857
13.454	0.164736455189	35.267773205887
13.455	0.149694074288	35.305426914210
13.456	0.135140173447	35.343784040763
13.457	0.121113523830	35.382806403481
13.458	0.107652896599	35.422455820303
13.459	0.094797062917	35.462694109163
13.460	0.082584793946	35.503483088000
13.461	0.071054860851	35.544784574749
13.462	0.060246034793	35.586560387347
13.463	0.050197086936	35.628772343730
13.464	0.040946788442	35.671382261835
13.465	0.032533910474	35.714351959599
13.466	0.024997224196	35.757643254958
13.467	0.018375500770	35.801217965849
13.468	0.012707511358	35.845037910208
13.469	0.008032027124	35.889064905971
13.470	0.004387819231	35.933260771076
13.471	0.001813658841	35.977587323459
13.472	0.000348317118	36.022006381057
13.473	0.000000000000	36.066479761805
13.474	0.000000000000	36.110969283641
13.475	0.000000000000	36.155436764500
13.476	0.000000000000	36.199844022321
13.477	0.000000000000	36.244152875039
13.478	0.000000000000	36.288325140590
13.479	0.000576966424	36.332322636912
13.480	0.008572617763	36.376107181940
13.481	0.026464937211	36.419640593612
13.482	0.054883049019	36.462884689864
13.483	0.094456077435	36.505801288632
13.484	0.145813146710	36.548352207854
13.485	0.209583381092	36.590499265464
